from,relation,to
entity:artifact:2:205081,bibliography,"Robert D. Mowry, Hare's Fur, Tortoiseshell, and Partridge Feathers: Chinese brown- and black-glazed ceramics, 400-1400, exh. cat., Harvard University Art Museums (Cambridge, MA, 1996) pp. 148-150, no. 43b"
entity:artifact:2:205082,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 585a, pp. 406-407"
entity:artifact:2:205083,bibliography,"Valentine Talland, ""Technical Examination of Southern Chinese Chien Ware and Japanese Copies in the Harvard University Art Museums Collection"" (thesis (certificate in conservation), Straus Center for Conservation and Technical Studies, 1988), Unpublished pp. 1-21 passim"
entity:artifact:2:205085,bibliography,"Eva Sander, ""A Comparative Study of Northern Dark-Glazed Stoneware Bowls from the Song Dynasty"" (thesis (certificate in conservation), Straus Center for Conservation and Technical Studies, August 1987), Unpublished pp. 1-14 passim | Robert D. Mowry, Hare's Fur, Tortoiseshell, and Partridge Feathers: Chinese brown- and black-glazed ceramics, 400-1400, exh. cat., Harvard University Art Museums (Cambridge, MA, 1996) pp. 140-141, no. 36"
entity:artifact:2:205094,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 13, p. 45 | Jenny So, Early Chinese Jades in the Harvard Art Museums (Cambridge, MA, 2019) p. 80, fig. 4"
entity:artifact:2:205095,bibliography,"Eva Sander, ""A Comparative Study of Northern Dark-Glazed Stoneware Bowls from the Song Dynasty"" (thesis (certificate in conservation), Straus Center for Conservation and Technical Studies, August 1987), Unpublished pp. 1-14 passim | Robert D. Mowry, Hare's Fur, Tortoiseshell, and Partridge Feathers: Chinese brown- and black-glazed ceramics, 400-1400, exh. cat., Harvard University Art Museums (Cambridge, MA, 1996) pp. 136-137, no. 34 | Nishida Hiroko and Sato Sâra, ""Tenmoku [Dark-glazed ceramics]"", Heibonsha Limited (Tokyo, Japan, 1999) pp. 109-110, fig. 45"
entity:artifact:2:205134,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 61, p. 70 | Jenny So, Early Chinese Jades in the Harvard Art Museums (Cambridge, MA, 2019) pp. 122-25, cat. 12B"
entity:artifact:2:205135,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 200, pp. 158-159 | Jenny So, Early Chinese Jades in the Harvard Art Museums (Cambridge, MA, 2019) pp. 92-95, cat. 7C"
entity:artifact:2:205136,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 196, p. 155"
entity:artifact:2:205137,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 55, p. 67 | Jenny So, Early Chinese Jades in the Harvard Art Museums (Cambridge, MA, 2019) p. 124, fig. 3"
entity:artifact:2:205138,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 214, p. 167"
entity:artifact:2:205139,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 495a, p. 336"
entity:artifact:2:205140,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 495b, p. 336"
entity:artifact:2:205141,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 115, p. 108"
entity:artifact:2:205142,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 21, p. 49"
entity:artifact:2:205143,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 240, p. 184"
entity:artifact:2:205144,bibliography,"Robert W. Bagley and Haicheng Wang, Art and Artistic Thinking in Ancient China, Asian Art Museum of San Francisco (San Francisco) fig. 11.126a-c | Dorothy W. Gillerman, ed., Grenville L. Winthrop: Retrospective for a Collector, exh. cat., Fogg Art Museum (Cambridge, 1969) no. 021, pp. 18-19, repr. | Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 333, p. 222 | Jenny So, Early Chinese Jades in the Harvard Art Museums (Cambridge, MA, 2019) pp. 31-32, fig. 2.1; pp. 130-33, cat. 14C | Katherine Eremin, Angela Chang, and Ariel O'Connor, Jade in the Lab, Early Chinese jades in the Harvard Art Museums, Harvard Art Museum (Cambridge, Massachusetts, 2019), Pages 28-47 Figure 2.1 Page 32"
entity:artifact:2:205156,bibliography,"Jessica Chloros, ""An Investigation of Cobalt Pigment on Islamic Ceramics at the Harvard Art Museums"" (thesis (certificate in conservation), Straus Center for Conservation and Technical Studies, 2008), Unpublished pp. 1-41 passim"
entity:artifact:2:205162,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 48, p. 65"
entity:artifact:2:205163,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 50, p. 64"
entity:artifact:2:205164,bibliography,"Robert W. Bagley and Haicheng Wang, Art and Artistic Thinking in Ancient China, Asian Art Museum of San Francisco (San Francisco) fig. 4.25a | Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 12, pp. 44-45"
entity:artifact:2:205165,bibliography,"Sueji Umehara, ed., Shina kogyoku zuroku (Selected Specimens of Chinese Archaic Jade), Kuwana Bunseido (Kyoto, Japan, 1955 (Shôwa 30)) pl. XXX, right | Dorothy W. Gillerman, ed., Grenville L. Winthrop: Retrospective for a Collector, exh. cat., Fogg Art Museum (Cambridge, 1969) no. 004, pp. 6-7, repr. | Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 35, p. 57"
entity:artifact:2:205166,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 208, p. 163"
entity:artifact:2:205167,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 243, p. 186"
entity:artifact:2:205168,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 182, p. 140"
entity:artifact:2:205169,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 334, p. 222"
entity:artifact:2:205170,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 65, p. 73"
entity:artifact:2:205171,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 513a, p. 345"
entity:artifact:2:205172,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 361, p. 243"
entity:artifact:2:205185,bibliography,"Yutaka Mino, Freedom of Clay and Brush through Seven Centuries in Northern China: Tz'u-chou Type Wares, 960-1600 A.D., exh. cat., Indianapolis Museum of Art (Indianapolis, 1980) pp. 214-215, cat. 95"
entity:artifact:2:205187,bibliography,"Henry Trubner, Chinese Ceramics, from the prehistoric period through Ch'ien Lung: a loan exhibition from collections in America and Japan, exh. cat., Los Angeles County Museum (Los Angeles, CA, 1952) p. 85, no. 199"
entity:artifact:2:205188,bibliography,"Hope Gumprecht, ""An Investigation of Resist-Decorated Jizhou Ware"" (thesis (certificate in conservation), Straus Center for Conservation and Technical Studies, 1990), Unpublished pp. 1-12 passim"
entity:artifact:2:205191,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 37, p. 58"
entity:artifact:2:205192,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 338, p. 226"
entity:artifact:2:205193,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 52, p. 66"
entity:artifact:2:205194,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 60, p. 70"
entity:artifact:2:205195,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 372, p. 249 | Jenny So, Early Chinese Jades in the Harvard Art Museums (Cambridge, MA, 2019) pp. 228-9, 231, cat. 29A"
entity:artifact:2:205196,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 14, p. 46"
entity:artifact:2:205197,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 86, p. 83"
entity:artifact:2:205198,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 244, p. 186"
entity:artifact:2:205199,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 358, p. 240"
entity:artifact:2:205200,bibliography,"Dr. Minao Hayashi, ""Chugoku kodai saigyoku zuigyoku (Ceremonial jade in ancient China)"", Toho Gakuho (March 1969), no. 40 pl. 56: 4 | Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 212, p. 166 | Jenny So, Early Chinese Jades in the Harvard Art Museums (Cambridge, MA, 2019) pp. 88-91, cat. 6C"
entity:artifact:2:205201,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 222, pp. 172-173"
entity:artifact:2:205220,bibliography,"Robert D. Mowry, Hare's Fur, Tortoiseshell, and Partridge Feathers: Chinese brown- and black-glazed ceramics, 400-1400, exh. cat., Harvard University Art Museums (Cambridge, MA, 1996) pp. 230-231, no. 89"
entity:artifact:2:205221,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 39, p. 59"
entity:artifact:2:205222,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 583, p. 404"
entity:artifact:2:205223,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 228, p. 175"
entity:artifact:2:205224,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 30, p. 55"
entity:artifact:2:205226,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 113, p. 107"
entity:artifact:2:205227,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 112, p. 106"
entity:artifact:2:205228,bibliography,"Dorothy W. Gillerman, ed., Grenville L. Winthrop: Retrospective for a Collector, exh. cat., Fogg Art Museum (Cambridge, 1969) no. 024, pp. 20-21, repr. | Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 373a, p. 250 | Jenny So, Early Chinese Jades in the Harvard Art Museums (Cambridge, MA, 2019) pp. 228, 230-31, cat. 29B"
entity:artifact:2:205229,bibliography,"Dorothy W. Gillerman, ed., Grenville L. Winthrop: Retrospective for a Collector, exh. cat., Fogg Art Museum (Cambridge, 1969) no. 020, pp. 18-19, repr. | Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 114, p. 107 | Jenny So, Early Chinese Jades in the Harvard Art Museums (Cambridge, MA, 2019) pp. 130-32, cat. 14B"
entity:artifact:2:205230,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 379, p. 253 | Jenny So, Early Chinese Jades in the Harvard Art Museums (Cambridge, MA, 2019) pp. 178, 181-83, cat. 23C"
entity:artifact:2:205231,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 116, p. 108"
entity:artifact:2:205240,bibliography,"Hang Tian, Xixia Ciqi [Xixia Ceramics], Wenwu chubanshe (Beijing, 2010) TB3002, pp. 314-315"
entity:artifact:2:205243,bibliography,"Hope Gumprecht, ""An Investigation of Resist-Decorated Jizhou Ware"" (thesis (certificate in conservation), Straus Center for Conservation and Technical Studies, 1990), Unpublished pp. 1-12 passim"
entity:artifact:2:205244,bibliography,"Hope Gumprecht, ""An Investigation of Resist-Decorated Jizhou Ware"" (thesis (certificate in conservation), Straus Center for Conservation and Technical Studies, 1990), Unpublished pp. 1-12 passim"
